,Time,EGFR,RShGS,Ras,MKKK,MKKKP,MKK,MKKP,MKKPP,MK,MKP,MKPP,RasGDP,Ras_ShcGS,RasGTP
6109,610.9,0.5393302132508624,0.010087508074782685,0.7636097317168066,2.923310881865213,0.07359706551287581,1196.9858883180584,3.0004050964079942,0.007416066679562903,1199.8663179223497,0.07427947197190336,4.598374692671089e-06,1305.4699137204275,0.3628754572368909,1.390650260930867
6110,611.0,0.5393137211984746,0.010087582903684772,0.7637610582995502,2.9232959031007124,0.07361144053925822,1196.9853003776095,3.0009888605869746,0.007418976746551768,1199.8663173985224,0.07427976304468252,4.598410732493894e-06,1305.4697345568568,0.36287810115363245,1.3906743112889306
6111,611.1,0.5392972300260288,0.010087657600409455,0.7639123849225231,2.9232809244711784,0.07362581543612974,1196.9847124395858,3.0015726217691743,0.007421887372892583,1199.866316874594,0.07428005417341359,4.598446779385969e-06,1305.469555415276,0.3628807403199793,1.3906983444580425
6112,611.2,0.5392807397333401,0.010087732165029646,0.7640637115834824,2.923265945976842,0.07364019020326949,1196.9841245039959,3.0021563799452737,0.007424798558537615,1199.8663163505655,0.0742803453580918,4.598482833346802e-06,1305.4693762956767,0.36288337473855464,1.3907223604475412
6113,611.3,0.5392642503202237,0.010087806597618262,0.764215038280185,2.9232509676179323,0.0736545648404566,1196.9835365708498,3.002740135105954,0.007427710303439126,1199.8663158264362,0.07428063659871235,4.598518894375882e-06,1305.4691971980483,0.3628860044119816,1.390746359266764
6114,611.4,0.539247761786495,0.010087880898248218,0.7643663650103883,2.92323598939468,0.07366893934747026,1196.982948640157,3.0033238872418972,0.0074306226075493914,1199.8663153022057,0.07428092789527051,4.5985549624727005e-06,1305.4690181223812,0.36288862934288313,1.39077034092505
6115,611.5,0.5392312741319693,0.010087955066992421,0.7645176917718495,2.923221011307315,0.07368331372408962,1196.9823607119263,3.003907636343784,0.007433535470820674,1199.8663147778752,0.07428121924776147,4.598591037636745e-06,1305.4688390686656,0.3628912495338822,1.3907943054317373
6116,611.6,0.5392147873564617,0.010088029103923792,0.7646690185623254,2.923206033356067,0.0736976879700938,1196.9817727861673,3.0044913824022963,0.007436448893205238,1199.8663142534438,0.0742815106561805,4.598627119867504e-06,1305.4686600368916,0.3628938649876019,1.3908182527961646
6117,611.7,0.5391983014597875,0.010088103009115239,0.7648203453795732,2.9231910555411673,0.07371206208526197,1196.98118486289,3.0050751254081134,0.007439362874655352,1199.8663137289116,0.07428180212052275,4.598663209164468e-06,1305.4684810270498,0.36289647570666533,1.3908421830276692
6118,611.8,0.5391818164417619,0.010088176782639681,0.76497167222135,2.9231760778628453,0.07372643606937326,1196.9805969421027,3.0056588653519176,0.007442277415123281,1199.8663132042789,0.0742820936407835,4.5986993055271256e-06,1305.4683020391303,0.3628990816936955,1.39086609613559
6119,611.9,0.5391653323022003,0.010088250424570027,0.7651229990854131,2.9231611003213303,0.07374080992220683,1196.9800090238155,3.00624260222439,0.007445192514561295,1199.8663126795457,0.07428238521695799,4.598735408954966e-06,1305.4681230731233,0.36290168295131536,1.3908899921292652
6120,612.0,0.5391488490409179,0.010088323934979196,0.7652743259695196,2.923146122916854,0.07375518364354185,1196.9794211080377,3.0068263360162133,0.007448108172921659,1199.8663121547117,0.0742826768490414,4.5987715194474795e-06,1305.4679441290186,0.36290427948214804,1.3909138710180333
6121,612.1,0.53913236665773,0.010088397313940099,0.7654256528714263,2.923131145649646,0.07376955723315742,1196.9788331947789,3.0074100667180668,0.007451024390156641,1199.866311629777,0.07428296853702897,4.598807637004154e-06,1305.4677652068076,0.3629068712888166,1.3909377328112325
6122,612.2,0.5391158851524517,0.010088470561525651,0.7655769797888905,2.9231161685199356,0.07378393069083274,1196.978245284048,3.007993794320632,0.0074539411662185055,1199.866311104742,0.07428326028091596,4.598843761624481e-06,1305.4675863064792,0.362909458373944,1.3909615775182007
6123,612.3,0.5390994045248986,0.010088543677808762,0.7657283067196692,2.9231011915279534,0.0737983040163469,1196.977657375854,3.0085775188145893,0.007456858501059515,1199.8663105796063,0.07428355208069756,4.598879893307947e-06,1305.4674074280247,0.3629120407401534,1.3909854051482764
6124,612.4,0.5390829247748855,0.01008861666286235,0.7658796336615197,2.92308621467393,0.07381267720947911,1196.9770694702077,3.009161240190622,0.0074597763946319465,1199.86631005437,0.07428384393636898,4.598916032054041e-06,1305.4672285714335,0.36291461839006767,1.3910092157107985
6125,612.5,0.539066445902228,0.01008868951675933,0.7660309606121991,2.9230712379580948,0.07382705027000848,1196.9764815671174,3.0097449584394096,0.00746269484688806,1199.866309529033,0.07428413584792551,4.598952177862256e-06,1305.467049736697,0.36291719132631,1.3910330092151044
6126,612.6,0.5390499679067413,0.01008876223957261,0.7661822875694643,2.923056261380678,0.07384142319771418,1196.9758936665924,3.0103286735516344,0.007465613857780123,1199.866309003596,0.07428442781536232,4.598988330732078e-06,1305.4668709238038,0.36291975955150335,1.3910567856705325
6127,612.7,0.5390334907882406,0.010088834831375109,0.7663336145310726,2.9230412849419105,0.07385579599237534,1196.975305768643,3.0109123855179765,0.0074685334272604036,1199.866308478058,0.07428471983867466,4.599024490662997e-06,1305.4666921327457,0.36292232306827077,1.3910805450864216
6128,612.8,0.539017014546541,0.010088907292239739,0.766484941494781,2.923026308642022,0.0738701686537711,1196.9747178732775,3.011496094329117,0.007471453555281163,1199.8663079524194,0.07428501191785773,4.599060657654503e-06,1305.466513363512,0.36292488187923533,1.3911042874721098
6129,612.9,0.5390005391814581,0.010088979622239412,0.7666362684583466,2.923011332481242,0.07388454118168064,1196.974129980506,3.012079799975738,0.007474374241794677,1199.8663074266804,0.07428530405290681,4.599096831706084e-06,1305.466334616093,0.36292743598702004,1.3911280128369348
6130,613.0,0.538984064692807,0.010089051821447046,0.7667875954195268,2.922996356459801,0.07389891357588312,1196.973542090338,3.012663502448521,0.007477295486753206,1199.8663069008408,0.07428559624381707,4.5991330128172306e-06,1305.4661558904795,0.362929985394248,1.3911517211902356
6131,613.1,0.5389675910804029,0.010089123889935553,0.7669389223760784,2.92298138057793,0.07391328583615764,1196.9729542027821,3.0132472017381464,0.007480217290109018,1199.8663063749007,0.07428588849058378,4.599169200987431e-06,1305.4659771866613,0.3629325301035421,1.39117541254135
6132,613.2,0.5389511183440612,0.010089195827777843,0.7670902493257584,2.9229664048358583,0.07392765796228336,1196.9723663178486,3.013830897835295,0.007483139651814381,1199.86630584886,0.07428618079320212,4.599205396216175e-06,1305.465798504629,0.36293507011752546,1.391199086899617
6133,613.3,0.5389346464835971,0.010089267635046837,0.7672415762663242,2.922951429233815,0.07394202995403945,1196.9717784355462,3.014414590730648,0.007486062571821557,1199.8663053227187,0.07428647315166735,4.599241598502952e-06,1305.4656198443722,0.36293760543882125,1.391222744274374
6134,613.4,0.5389181754988257,0.010089339311815443,0.7673929031955328,2.9229364537720324,0.07395640181120508,1196.9711905558845,3.0149982804148876,0.0074889860500828185,1199.8663047964772,0.07428676556597469,4.599277807847251e-06,1305.465441205882,0.3629401360700524,1.39124638467496
6135,613.5,0.5389017053895624,0.010089410858156579,0.7675442301111415,2.922921478450739,0.07397077353355933,1196.970602678873,3.015581966878695,0.00749191008655043,1199.866304270135,0.07428705803611935,4.599314024248561e-06,1305.4652625891476,0.36294266201384184,1.3912700081107128
6136,613.6,0.5388852361556224,0.010089482274143155,0.7676955570109071,2.922906503270166,0.0739851451208814,1196.970014804521,3.0161656501127507,0.007494834681176659,1199.8663037436925,0.0742873505620966,4.599350247706372e-06,1305.4650839941603,0.3629451832728128,1.3912936145909711
6137,613.7,0.5388687677968212,0.010089553559848086,0.7678468838925868,2.9228915282305428,0.07399951657295044,1196.969426932838,3.0167493301077353,0.00749775983391377,1199.8663032171494,0.07428764314390159,4.5993864782201725e-06,1305.4649054209096,0.3629476998495882,1.3913172041250728
6138,613.8,0.5388523003129738,0.010089624715344287,0.7679982107539376,2.9228765533320997,0.07401388788954553,1196.9688390638335,3.017333006854331,0.007500685544714027,1199.8663026905058,0.0742879357815296,4.599422715789452e-06,1305.4647268693864,0.3629502117467911,1.391340776722356
6139,613.9,0.5388358337038955,0.010089695740704672,0.7681495375927169,2.9228615785750662,0.07402825907044594,1196.968251197516,3.0179166803432187,0.007503611813529705,1199.866302163762,0.07428822847497588,4.5994589604136985e-06,1305.46454833958,0.3629527189670445,1.3913643323921594
6140,614.0,0.5388193679694018,0.010089766636002154,0.7683008644066817,2.922846603959673,0.0740426301154307,1196.967663333896,3.0185003505650796,0.007506538640313065,1199.8663016369176,0.07428852122423558,4.599495212092404e-06,1305.4643698314815,0.3629552215129716,1.3913878711438215
6141,614.1,0.5388029031093075,0.010089837401309646,0.768452191193589,2.9228316294861516,0.07405700102427905,1196.9670754729827,3.019084017510595,0.007509466025016375,1199.8663011099725,0.07428881402930398,4.5995314708250565e-06,1305.464191345081,0.36295771938719534,1.3914113929866803
6142,614.2,0.5387864391234282,0.010089908036700063,0.7686035179511961,2.922816655154729,0.07407137179677009,1196.9664876147847,3.019667681170446,0.007512393967591901,1199.8663005829274,0.07428910689017632,4.599567736611145e-06,1305.4640128803683,0.36296021259233874,1.3914348979300737
6143,614.3,0.538769976011579,0.01008997854224632,0.7687548446772597,2.9228016809656383,0.07408574243268296,1196.9658997593124,3.020251341535313,0.007515322467991907,1199.8663000557815,0.07428939980684779,4.599604009450158e-06,1305.4638344373343,0.3629627011310248,1.3914583859833405
6144,614.4,0.5387535137735755,0.010090048918021328,0.7689061713695374,2.9227867069191085,0.07410011293179683,1196.9653119065742,3.0208349985958787,0.007518251526168665,1199.8662995285356,0.07428969277931362,4.599640289341585e-06,1305.4636560159684,0.36296518500587666,1.3914818571558192
6145,614.5,0.5387370524092324,0.010090119164098002,0.769057498025786,2.9227717330153693,0.07411448329389086,1196.9647240565803,3.021418652342823,0.007521181142074441,1199.866299001189,0.07428998580756903,4.599676576284918e-06,1305.4634776162616,0.3629676642195173,1.3915053114568474
6146,614.6,0.5387205919183653,0.010090189280549255,0.769208824643763,2.922756759254651,0.07412885351874417,1196.9641362093398,3.0220023027668272,0.0075241113156614995,1199.866298473742,0.07429027889160929,4.5997128702796425e-06,1305.4632992382035,0.36297013877456974,1.3915287488957635
6147,614.7,0.5387041323007895,0.010090259267448005,0.769360151221225,2.9227417856371836,0.07414322360613593,1196.963548364862,3.0225859498585734,0.007527042046882107,1199.866297946195,0.07429057203142957,4.59974917132525e-06,1305.463120881785,0.36297260867365705,1.3915521694819064
6148,614.8,0.5386876735563202,0.010090329124867162,0.7695114777559293,2.922726812163198,0.07415759355584527,1196.9629605231564,3.023169593608742,0.007529973335688528,1199.8662974185472,0.07429086522702512,4.599785479421229e-06,1305.462942546996,0.36297507391940237,1.3915755732246136
6149,614.9,0.5386712156847725,0.010090398852879639,0.7696628042456332,2.922711838832923,0.07417196336765136,1196.9623726842322,3.0237532340080144,0.007532905182033035,1199.866296890799,0.07429115847839118,4.599821794567069e-06,1305.4627642338266,0.3629775345144286,1.391598960133224
6150,615.0,0.5386547586859619,0.010090468451558353,0.7698141306880935,2.9226968656465906,0.07418633304133335,1196.961784848099,3.024336871047072,0.007535837585867892,1199.8662963629508,0.07429145178552295,4.599858116762258e-06,1305.4625859422672,0.36297999046135876,1.3916223302170754
6151,615.1,0.5386383025597036,0.010090537920976216,0.7699654570810676,2.922681892604429,0.07420070257667036,1196.9611970147662,3.024920504716596,0.007538770547145365,1199.866295835002,0.07429174514841567,4.599894446006288e-06,1305.4624076723085,0.36298244176281597,1.3916456834855067
6152,615.2,0.5386218473058126,0.010090607261206141,0.7701167834223124,2.92266691970667,0.07421507197344156,1196.960609184243,3.0255041350072673,0.007541704065817721,1199.866295306953,0.07429203856706457,4.599930782298646e-06,1305.46222942394,0.36298488842142335,1.3916690199478554
6153,615.3,0.5386053929241045,0.010090676472321043,0.7702681097095849,2.922651946953542,0.07422944123142608,1196.9600213565388,3.026087761909766,0.007544638141837223,1199.8662947788034,0.07429233204146488,4.5999671256388205e-06,1305.4620511971523,0.3629873304398037,1.3916923396134602
6154,615.4,0.5385889394143946,0.010090745554393836,0.7704194359406427,2.9226369743452767,0.07424381035040309,1196.9594335316633,3.0266713854147755,0.007547572775156144,1199.866294250554,0.0742926255716118,4.600003476026303e-06,1305.4618729919355,0.36298976782058023,1.3917156424916597
6155,615.5,0.5385724867764978,0.010090814507497436,0.7705707621132425,2.9226220018821025,0.07425817933015175,1196.9588457096254,3.0272550055129757,0.007550507965726749,1199.8662937222036,0.07429291915750057,4.6000398334605835e-06,1305.46169480828,0.362992200566376,1.3917389285917916
6156,615.6,0.5385560350102294,0.01009088333170475,0.7707220882251417,2.922607029564251,0.07427254817045119,1196.958257890435,3.027838622195048,0.007553443713501303,1199.8662931937536,0.07429321279912644,4.600076197941149e-06,1305.4615166461758,0.362994628679814,1.3917621979231947
6157,615.7,0.538539584115405,0.0100909520270887,0.7708734142740968,2.9225920573919524,0.07428691687108055,1196.957670074101,3.028422235451673,0.007556380018432073,1199.8662926652028,0.07429350649648461,4.600112569467488e-06,1305.4613385056139,0.36299705216351724,1.3917854504952067
6158,615.8,0.5385231340918398,0.010091020593722196,0.7710247402578654,2.9225770853654356,0.07430128543181896,1196.9570822606331,3.029005845273533,0.007559316880471323,1199.866292136552,0.07429380024957029,4.600148948039092e-06,1305.4611603865835,0.36299947102010877,1.3918086863171664
6159,615.9,0.5385066849393488,0.01009108903167815,0.7711760661742048,2.9225621134849322,0.07431565385244562,1196.9564944500407,3.0295894516513084,0.007562254299571326,1199.8662916078006,0.07429409405837877,4.60018533365545e-06,1305.4609822890752,0.36300188525221166,1.391831905398412
6160,616.0,0.5384902366577473,0.010091157341029479,0.7713273920208719,2.922547141750671,0.07433002213273968,1196.9559066423328,3.030173054575681,0.007565192275684344,1199.8662910789492,0.07429438792290519,4.60022172631605e-06,1305.4608042130797,0.36300429486244895,1.3918551077482815
6161,616.1,0.5384737892468507,0.010091225521849096,0.7714787177956236,2.922532170162883,0.07434439027248023,1196.9553188375196,3.0307566540373316,0.007568130808762646,1199.8662905499975,0.07429468184314482,4.600258126020382e-06,1305.4606261585866,0.3630066998534437,1.3918782933761131
6162,616.2,0.5384573427064744,0.010091293574209912,0.7716300434962171,2.9225171987217973,0.07435875827144647,1196.9547310356095,3.031340250026941,0.007571069898758498,1199.8662900209454,0.07429497581909289,4.600294532767935e-06,1305.4604481255865,0.36300910022781885,1.3919014622912458
6163,616.3,0.5384408970364333,0.010091361498184846,0.7717813691204096,2.9225022274276444,0.07437312612941752,1196.9541432366125,3.0319238425351904,0.007574009545624162,1199.8662894917932,0.07429526985074464,4.6003309465582e-06,1305.4602701140695,0.36301149598819754,1.3919246145030173
