,Time,EGFR,RShGS,Ras,MKKK,MKKKP,MKK,MKKP,MKKPP,MK,MKP,MKPP,RasGDP,Ras_ShcGS,RasGTP
2083,208.3,0.3510935185441494,0.01871034540365129,0.6864884482460193,2.6466153370721948,0.2941679376173145,1130.1939446797187,65.37697711581839,3.5960423202681606,1196.6247099631337,1.8775554727283574,0.002945313710491833,1304.1131599178004,0.6724114104432635,2.508918502619704
2084,208.4,0.3510532674042362,0.01870713449919784,0.6867742058418845,2.6464794487336376,0.2942812345781441,1130.1591561865139,65.40744636481924,3.5996057708193168,1196.621489108088,1.879349297029442,0.002950951996912993,1304.1133824976591,0.6722961245398724,2.5085257503030864
2085,208.5,0.3510130161434584,0.018703924643681334,0.6870599144054149,2.6463435965814095,0.29439450160903485,1130.1243712456023,65.43791066407745,3.603170398354049,1196.6182671727008,1.8811437278229253,0.0029565986260536243,1304.1136049558652,0.672180876250017,2.508133130624432
2086,208.6,0.3509727653928157,0.018700715848048045,0.6873455709406966,2.6462077838018323,0.29450773606039465,1130.0895899260029,65.46836981156864,3.6067363143910534,1196.6150440587762,1.8829388190417957,0.00296225272645358,1304.1138272941444,0.672065665947651,2.507740644495578
2087,208.7,0.3509325151523081,0.018697508112297975,0.6876311754477293,2.6460720103949065,0.2946209379322237,1130.0548122277148,65.4988238072928,3.610303518930331,1196.6118197663138,1.8847345706860537,0.002967914298112859,1304.1140495124966,0.671950493632774,2.507348291916524
2088,208.8,0.3508922654219355,0.018694301436431117,0.6879167279265135,2.645936276360631,0.2947341072245219,1130.0200381507386,65.52927265124993,3.613872011971883,1196.6085942953139,1.8865309827556995,0.0029735833410314636,1304.114271610922,0.6718353593053864,2.506956072887271
2089,208.9,0.35085201620169804,0.01869109582044748,0.6882022283770486,2.645800581699007,0.2948472439372892,1129.985267695074,65.55971634344003,3.617441793515706,1196.6053676457768,1.888328055250732,0.0029792598552093904,1304.1144935894206,0.6717202629654879,2.5065639874078185
2090,209.0,0.3508117674915956,0.018687891264347056,0.6884876767993349,2.6456649264100336,0.2949603480705258,1129.9505008607214,65.59015488386311,3.621012863561803,1196.6021398177018,1.890125788171152,0.0029849438406466416,1304.1147154479925,0.6716052046130786,2.5061720354781665
2091,209.1,0.35077151929162814,0.018684687768129853,0.6887730731933724,2.6455293104937114,0.29507341962423145,1129.9157376476805,65.62058827251917,3.624585222110172,1196.5989108110894,1.891924181516959,0.0029906352973432166,1304.1149371866372,0.6714901842481587,2.5057802170983154
2092,209.2,0.35073127160179585,0.018681485331795863,0.6890584175591612,2.64539373395004,0.2951864585984063,1129.8809780559513,65.6510165094082,3.6281588691608144,1196.5956806259394,1.8937232352881537,0.0029963342252991155,1304.1151588053553,0.6713752018707277,2.5053885322682645
2093,209.3,0.3506910244220986,0.018678283955345088,0.6893437098967012,2.64525819677902,0.2952994649930503,1129.8462220855338,65.68143959453019,3.631733804713731,1196.5924492622519,1.8955229494847359,0.00300204062451434,1304.1153803041466,0.6712602574807861,2.504996980988014
2094,209.4,0.3506507777525364,0.018675083638777533,0.6896289502059922,2.6451226989806504,0.2954124388081634,1129.811469736428,65.71185752788516,3.635310028768919,1196.5892167200268,1.8973233241067051,0.0030077544949888868,1304.115601683011,0.6711453510783337,2.504605563257565
2095,209.5,0.3506105315931092,0.018671884382093194,0.6899141384870345,2.6449872405549324,0.2955253800437458,1129.776721008634,65.7422703094731,3.6388875413263797,1196.5859829992644,1.8991243591540619,0.0030134758367227573,1304.1158229419484,0.6710304826633705,2.5042142790769155
2096,209.6,0.3505702859438171,0.018668686185292074,0.6901992747398281,2.6448518215018653,0.29563828869979725,1129.7419759021518,65.77267793929401,3.6424663423861143,1196.5827480999642,1.9009260546268059,0.003019204649715952,1304.116044080959,0.6709156522358964,2.503823128446067
2097,209.7,0.3505300408046601,0.018665489048374166,0.6904843589643727,2.6447164418214486,0.2957511647763179,1129.7072344169812,65.8030804173479,3.646046431948121,1196.5795120221267,1.902728410524937,0.0030249409339684705,1304.116265100043,0.6708008597959118,2.5034321113650186
2098,209.8,0.35048979617563814,0.018662292971339478,0.6907693911606686,2.6445811015136833,0.2958640082733078,1129.6724965531225,65.83347774363476,3.6496278100124018,1196.5762747657516,1.9045314268484559,0.0030306846894803145,1304.1164859991998,0.6706861053434162,2.503041227833771
2099,209.9,0.3504495520567512,0.018659097954188006,0.6910543713287156,2.6444458005785685,0.29597681919076674,1129.6377623105755,65.86386991815459,3.653210476578955,1196.5730363308387,1.906335103597362,0.0030364359162514815,1304.1167067784297,0.6705713888784098,2.502650477852324
2100,210.0,0.35040930844799933,0.018655903996919753,0.6913392994685139,2.644310539016105,0.2960895975286949,1129.60303168934,65.89425694090741,3.6567944316477803,1196.5697967173885,1.9081394407716552,0.0030421946142819714,1304.1169274377328,0.6704567104008927,2.502259861420678
2101,210.1,0.35036906534938256,0.018652711099534713,0.6916241755800633,2.6441753168262925,0.29620234328709216,1129.568304689417,65.92463881189319,3.6603796752188793,1196.566555925401,1.9099444383713358,0.0030479607835717857,1304.1171479771092,0.6703420699108648,2.501869378538832
2102,210.2,0.3503288227609008,0.01864951926203289,0.6919089996633638,2.6440401340091313,0.2963150564659586,1129.533581310805,65.95501553111193,3.663966207292251,1196.5633139548756,1.9117500963964036,0.0030537344241209244,1304.1173683965587,0.6702274674083261,2.5014790292067866
2103,210.3,0.3502885806825542,0.018646328484414283,0.6921937717184158,2.64390499056462,0.2964277370652943,1129.4988615535049,65.98538709856366,3.6675540278678964,1196.5600708058128,1.9135564148468596,0.003059515535929388,1304.1175886960814,0.6701129028932765,2.5010888134245417
2104,210.4,0.35024833911434256,0.018643138766678898,0.6924784917452188,2.643769886492761,0.29654038508509906,1129.4641454175166,66.01575351424836,3.671143136945814,1196.5568264782123,1.9153633937227021,0.003065304118997174,1304.1178088756772,0.6699983763657164,2.5006987311920974
2105,210.5,0.350208098056266,0.018639950108826728,0.6927631597437729,2.643634821793552,0.296653000525373,1129.4294329028398,66.04611477816604,3.6747335345260046,1196.5535809720745,1.917171033023932,0.0030711001733242844,1304.118028935346,0.6698838878256452,2.5003087825094537
2106,210.6,0.3501678575083245,0.01863676251085777,0.6930477757140783,2.6434997964669944,0.29676558338611614,1129.394724009475,66.07647089031668,3.678325220608468,1196.5503342873992,1.918979332750549,0.0030769036989107186,1304.118248875088,0.6697694372730634,2.499918967376611
2107,210.7,0.35012761693204425,0.018633575961157983,0.6933323426979096,2.643364807228054,0.29687813640008015,1129.3600186730691,66.10682205288168,3.681918079684447,1196.5470865252742,1.9207882375632814,0.0030827158277773456,1304.118468693497,0.6696550242960135,2.4995292845552686
2108,210.8,0.3500873765718579,0.0186303904649994,0.6936168593144945,2.6432298555679266,0.2969906583267693,1129.325316922834,66.13716817408356,3.6855121641875814,1196.5438376398124,1.9225977725826437,0.003088536046058604,1304.1186883912117,0.6695406490814978,2.4991397346075366
2109,210.9,0.35004713665511783,0.01862720602728566,0.6939013242795481,2.643094942873606,0.29710314801237336,1129.2906187859405,66.16750916855814,3.6891075228874626,1196.5405875883328,1.9244079611737361,0.003094363875797668,1304.1189079688254,0.6694263118034512,2.4987503180562447
2110,211.0,0.350006897181824,0.018624022648016755,0.6941857375930705,2.642960069145091,0.29721560545689235,1129.2559242623886,66.19784503630545,3.6927041557840923,1196.537336370835,1.92621880333656,0.0031001993169945384,1304.1191274263379,0.6693120124618739,2.4983610349013925
2111,211.1,0.34996665815197625,0.018620840327192696,0.6944700992550618,2.6428252343823826,0.29732803066032626,1129.2212333521788,66.22817577732549,3.6963020628774705,1196.5340839873193,1.9280302990711142,0.0031060423696492156,1304.1193467637495,0.6691977510567657,2.4979718851429795
2112,211.2,0.34992641956557463,0.018617659064813476,0.6947544092655217,2.64269043858548,0.2974404236226751,1129.1865460553106,66.25850139161828,3.699901244167597,1196.5308304377854,1.9298424483774,0.003111893033761699,1304.11956598106,0.6690835275881266,2.4975828687810067
2113,211.3,0.3498861814226191,0.018614478860879094,0.6950386676244507,2.6425556817543834,0.2975527843439388,1129.151862371784,66.28882187918377,3.7035016996544727,1196.5275757222337,1.9316552512554173,0.0031177513093319903,1304.1197850782698,0.6689693420559565,2.497193985815473
2114,211.4,0.3498459437231099,0.01861129971538955,0.6953228743318483,2.642420963889094,0.2976651128241174,1129.1171823015993,66.319137240022,3.7071034293380953,1196.524319840664,1.9334687077051647,0.0031236171963600866,1304.1200040553783,0.6688551944602557,2.49680523624638
2115,211.5,0.3498057064670468,0.01860812162834485,0.6956070293877148,2.6422862849896096,0.2977774090632109,1129.0825058447565,66.34944747413296,3.7107064332184665,1196.5210627930765,1.9352828177266435,0.0031294906948459893,1304.120222912386,0.668741084801024,2.4964166200737257
2116,211.6,0.34976546965442984,0.01860494459974499,0.6958911327920501,2.6421516450559324,0.2978896730612193,1129.0478330012552,66.37975258151663,3.7143107112955858,1196.5178045794707,1.9370975813198532,0.0031353718047896985,1304.1204416492926,0.6686270130782614,2.4960281372975115
2117,211.7,0.34972523328525906,0.018601768629589968,0.6961751845448542,2.642017044088061,0.2980019048181426,1129.0131637710958,66.41005256217304,3.7179162635694536,1196.5145451998471,1.9389129984847937,0.0031412605261912146,1304.1206602660982,0.668512979291968,2.495639787917737
2118,211.8,0.3496849973595344,0.018598593717879787,0.696459184646127,2.641882482085995,0.29811410433398083,1128.9784981542782,66.44034741610217,3.7215230900400704,1196.5112846542056,1.9407290692214658,0.003147156859050538,1304.120878762803,0.6683989834421435,2.4952515719344017
2119,211.9,0.3496447618772559,0.018595419864614448,0.6967431330958688,2.641747959049736,0.29822627160873394,1128.943836150802,66.47063714330403,3.7251311907074345,1196.508022942546,1.9425457935298687,0.0031530608033676667,1304.1210971394066,0.6682850255287884,2.4948634893475066
2120,212.0,0.34960452683842363,0.018592247069793948,0.6970270298940793,2.641613474979283,0.298338406642402,1128.909177760668,66.50092174377862,3.728740565571547,1196.5047600648686,1.9443631714100023,0.003158972359142602,1304.1213153959093,0.6681711055519024,2.4944755401570506
2121,212.1,0.34956429224303753,0.018589075333418286,0.6973108750407586,2.6414790298746365,0.2984505094349849,1128.8745229838755,66.53120121752595,3.732351214632408,1196.5014960211731,1.946181202861867,0.003164891526375344,1304.1215335323109,0.6680572235114854,2.494087724363035
2122,212.2,0.34952405809109754,0.01858590465548747,0.6975946685359067,2.6413446237357956,0.2985625799864828,1128.8398718204248,66.56147556454597,3.735963137890017,1196.4982308114595,1.9479998878854625,0.003170818305065892,1304.1217515486117,0.6679433794075377,2.4937000419654582
2123,212.3,0.34948382438260367,0.01858273503600149,0.6978784103795237,2.6412102565627618,0.2986746182968955,1128.8052242703159,66.59174478483875,3.7395763353443754,1196.4949644357282,1.9498192264807896,0.0031767526952142483,1304.1219694448114,0.667829573240059,2.493312492964322
2124,212.4,0.349443591117556,0.018579566474960348,0.6981621005716094,2.641075928355533,0.29878662436622316,1128.7705803335489,66.62200887840424,3.743190806995481,1196.4916968939788,1.9516392186478475,0.0031826946968204098,1304.12218722091,0.6677158050090495,2.4929250773596245
2125,212.5,0.34940335829595454,0.01857639897236405,0.698445739112164,2.6409416391141107,0.29889859819446574,1128.7359400101232,66.65226784524246,3.746806552843335,1196.4884281862112,1.953459864386636,0.0031886443098843773,1304.122404876908,0.6676020747145092,2.492537795151368
2126,212.6,0.3493631259177992,0.01857323252821259,0.6987293260011874,2.6408073888384953,0.2990105397816232,1128.7013033000396,66.68252168535341,3.750423572887937,1196.485158312426,1.9552811636971559,0.0031946015344061513,1304.1226224128047,0.6674883823564379,2.4921506463395504
2127,212.7,0.3493228939830901,0.018570067142505968,0.6990128612386796,2.6406731775286856,0.29912244912769553,1128.6666702032976,66.71277039873708,3.7540418671292874,1196.4818872726225,1.9571031165794064,0.0032005663703857322,1304.1228398286005,0.6673747279348358,2.491763630924172
2128,212.8,0.349282662491827,0.018566902815244188,0.6992963448246406,2.640539005184682,0.2992343262326828,1128.6320407198973,66.7430139853935,3.757661435567387,1196.4786150668012,1.9589257230333887,0.0032065388178231205,1304.123057124295,0.6672611114497028,2.491376748905234
2129,212.9,0.3492424313666681,0.018563739543360908,0.6995797772506953,2.6404048712826276,0.29934617153206716,1128.5974148381274,66.77325247892321,3.761282259856399,1196.4753417111483,1.9607489741562398,0.0032125190085965194,1304.1232742998316,0.6671475327934892,2.4909899999544267
2130,213.0,0.34920220005376784,0.018560577304898063,0.699863162037364,2.6402707720711853,0.2994579881443322,1128.5627924741207,66.80348611993966,3.764904208621984,1196.4720673215722,1.9625728061946601,0.003218507887084439,1304.1234913547996,0.6670339911960319,2.490603381720734
2131,213.1,0.34916196912479436,0.018557416122520324,0.7001464955508362,2.64013671142241,0.29956977285064174,1128.5281737144428,66.83371466008649,3.7685274174661063,1196.4687917784345,1.9643972849535294,0.0032245044785182914,1304.1237082896225,0.6669204874522778,2.4902168966308276
2132,213.2,0.34912173857974776,0.018554255996227696,0.7004297777911115,2.6400026893363013,0.2996815256509955,1128.493558559094,66.8639380993637,3.7721518863887646,1196.465515081735,1.9662224104328483,0.003230508782898077,1304.1239251043003,0.6668070215622269,2.4898305446847075
2133,213.3,0.34908150841862806,0.01855109692602017,0.7007130087581905,2.639868705812859,0.29979324654539374,1128.458947008074,66.89415643777127,3.775777615389961,1196.4622372314739,1.9680481826326173,0.0032365208002237984,1304.124141798833,0.6666935935258792,2.489444325882374
2134,213.4,0.34904127864143525,0.018547938911897748,0.7009961884520728,2.6397347608520847,0.2999049355338363,1128.4243390613829,66.92436967530924,3.7794046044696925,1196.458958227651,1.9698746015528348,0.0032425405304954504,1304.1243583732207,0.6665802033432346,2.4890582402238275
2135,213.5,0.3490010492481692,0.01854478195386044,0.7012793168727584,2.639600854453976,0.30001659261632324,1128.389734719021,66.95457781197756,3.7830328536279607,1196.4556780702662,1.9717016671935021,0.003248567973713036,1304.1245748274634,0.6664668510142933,2.4886722877090675
2136,213.6,0.34896082023883007,0.018541626051908233,0.7015623940202473,2.6394669866185354,0.3001282177928545,1128.3551339809878,66.98478084777626,3.7866623628647655,1196.45239675932,1.9735293795546187,0.003254603129876555,1304.124791161561,0.666353536539055,2.488286468338093
2137,213.7,0.3489205916134178,0.01853847120604113,0.7018454198945396,2.6393331573457606,0.3002398110634301,1128.3205368472836,67.01497878270533,3.790293132180107,1196.4491142948118,1.9753577386361847,0.003260645998986007,1304.1250073755134,0.66624025991752,2.487900782110906
