,Time,EGFR,RShGS,Ras,MKKK,MKKKP,MKK,MKKP,MKKPP,MK,MKP,MKPP,RasGDP,Ras_ShcGS,RasGTP
1355,135.5,0.2601593003689869,0.011211500111234854,0.33719112633790915,2.0329146183913176,0.6601806770772282,155.9351213697641,306.7041081149319,644.3036939789532,18.030864336346493,125.36812734131009,871.829502162615,11991.490585059642,3.704632090052944,3.0902383600378487
1356,135.6,0.2601445898235493,0.011211497260590153,0.33755219545096266,2.032511585318916,0.6607793519616093,155.4956777122055,306.42626030773664,645.0201540659234,17.993095825909986,125.24794815609123,871.9856769917491,11991.487869503675,3.7046303148544966,3.09158779994426
1357,135.7,0.26012984601301137,0.011211494367264615,0.33791341847116024,2.0321085235197556,0.6613778356586115,155.05780142057793,306.14861092976207,645.734852101728,17.955530617311712,125.12829333990557,872.141132215309,11991.485153815904,3.7046285255052998,3.092937233388032
1358,135.8,0.26011506895126146,0.011211491431315565,0.33827479539611677,2.0317054297583668,0.6619761281375764,154.62148838552557,305.87116363716086,646.4477884152785,17.918166318701996,125.00916060296028,872.2958723449799,11991.482437996312,3.7046267220243285,3.0942866603708032
1359,135.9,0.26010025865218833,0.011211488452800329,0.3386363262234469,2.031302300799281,0.6625742293678452,154.18673449769298,305.59392208608597,647.1589633354857,17.881000538231206,124.89054765546258,872.4499018924475,11991.479722044887,3.7046249044305584,3.095636080894211
1360,136.0,0.26008541512968053,0.011211485431776226,0.3389980109507654,2.030899133407027,0.6631721393187594,153.7535356477244,305.31688993269006,647.8683771912608,17.844030884049683,124.77245220761961,872.6032253693979,11991.477005961618,3.704623072742964,3.0969854949598945
1361,136.1,0.26007053839762645,0.011211482368300583,0.3393598495756872,2.0304959243461367,0.6637698579596605,153.3218877262641,305.0400708331258,648.5760303115153,17.807254964307766,124.65487196963858,872.7558472875162,11991.47428974649,3.704621226980519,3.0983349025694906
1362,136.2,0.26005562846991487,0.011211479262430723,0.339721842095827,2.0300926703811384,0.6643673852598899,152.8917866239564,304.76346844354595,649.28192302516,17.77067038715581,124.53780465172662,872.9077721584886,11991.471573399484,3.7046193671622,3.0996843037246387
1363,136.3,0.26004068536043423,0.011211476114223965,0.3400839885087998,2.029689368276563,0.6649647211887894,152.46322823144556,304.48708642010314,649.9860556611065,17.734274760744142,124.42124796409091,873.0590044940003,11991.468856920595,3.7046174933069804,3.1010336984269773
1364,136.4,0.2600257090830731,0.01121147292373764,0.34044628881222,2.02928601479694,0.6655618657156999,152.03620843937614,304.21092841895023,650.6884285482657,17.698065693223132,124.30519961693868,873.209548805737,11991.466140309805,3.7046156054338355,3.102383086678143
1365,136.5,0.2600106996515768,0.01121146969101494,0.3408087430039802,2.02888260799465,0.6661588187603614,151.6107228062978,303.9349959874168,651.3890455639357,17.6620505117523,124.18965597216437,873.3594025322764,11991.463423567107,3.7046137035570674,3.103732468478541
1366,136.6,0.25999565707885236,0.011211466416016454,0.3411713510835944,2.0284791534514333,0.6667555799525202,151.1867649491802,303.6592783436639,652.087931330951,17.62629336538129,124.07460550879338,873.5085217594838,11991.46070669253,3.7046117876636595,3.105081843821358
1367,136.7,0.259980581379623,0.011211463098881762,0.3415341130470624,2.028075640433956,0.6673521495502982,150.76433269212527,303.3837914214338,652.785065519476,17.590735278085358,123.96005378692388,873.6569521787568,11991.45798968602,3.704609857799791,3.1064312127154183
1368,136.8,0.25996547256775565,0.011211459739666071,0.3418970288920405,2.0276720659000054,0.6679485275155937,150.34342187594223,303.1085385604233,653.4804489909026,17.555375316476283,123.84599831443147,873.8046972403714,11991.45527254757,3.704607913983736,3.1077805751621757
1369,136.9,0.2599503306571175,0.011211456338424583,0.3422600986161851,2.02726842680737,0.6685447138103048,149.92402834144053,302.83352310032967,654.1740826066224,17.520212547165862,123.73243659919186,873.9517603946024,11991.452555277167,3.704605956233767,3.109129931163083
1370,137.0,0.25993515566157555,0.011211452895212503,0.34262332221715264,2.026864720113839,0.6691407083963293,149.50614792942943,302.55874838084964,654.8659672280276,17.485246036765876,123.61936614908063,874.0981450917259,11991.449837874794,3.704603984568159,3.1104792807195927
1371,137.1,0.25991994759499687,0.011211449410085032,0.3429866996925995,2.0264609427772005,0.6697365112355655,149.08977648071823,302.28421774168004,655.5561037165102,17.450474851888107,123.50678447197348,874.2438547820169,11991.447120340445,3.704601999005185,3.111828623833158
1372,137.2,0.2599047064712487,0.011211445883097373,0.34335023104018225,2.026057091755242,0.6703321222899118,148.67490983611623,302.0099345225179,656.244492933462,17.415898059144336,123.39468907574599,874.388892915751,11991.444402674102,3.704599999563119,3.113177960505232
1373,137.3,0.2598894323041978,0.011211442314304735,0.3437139162575573,2.0256531640057513,0.670927541521266,148.26154383643262,301.73590206306,656.9311357402753,17.38151472514634,123.28307746827377,874.5332629432035,11991.441684875756,3.7045979862602336,3.114527290737268
1374,137.4,0.2598741251077113,0.011211438703762315,0.34407775534238094,2.025249156486518,0.6715227688915262,147.84967432247694,301.4621237030034,657.6160329983417,17.347323916505925,123.17194715743256,874.6769683146498,11991.43896694539,3.704595959114804,3.115876614530718
1375,137.5,0.2598587848956564,0.011211435051525317,0.3444417482923096,2.0248450661553297,0.6721178043625906,147.43929713505838,301.1886027820449,658.2991855690533,17.31332469983486,123.06129565109792,874.8200124803656,11991.436248883,3.704593918145102,3.1172259318870355
1376,137.6,0.2598434116818971,0.011211431357648622,0.34480589510499193,2.0244408900012307,0.6727126479108415,147.0304081089466,300.9153425909928,658.9805943553044,17.279516108371382,122.95112047497777,874.9623988922388,11991.433530688562,3.704591863369295,3.118575242807645
1377,137.7,0.2598280054791917,0.011211427622066582,0.34517019577516633,2.024036636573088,0.6733073048697593,146.62300084512876,300.6423283390479,659.6602756097559,17.245884832072985,122.8414257500729,875.104131598567,11991.43081236212,3.70458979476567,3.1199245472834183
1378,137.8,0.2598125663022367,0.01121142384492481,0.3455346503026722,2.0236322941572924,0.6739017711827101,146.21707286004647,300.3695769295056,660.3382186794435,17.212439196645626,122.73220403691633,875.2452136022398,11991.428093903622,3.704587712382415,3.121273845323724
1379,137.9,0.25979709416487673,0.011211420026276057,0.34589925868510674,2.023227859946938,0.6744960469206379,145.81261994903969,300.0970913340033,661.0144247382104,17.179178017447814,122.62345297763406,875.3856483656725,11991.425375313058,3.704585616236991,3.1226231369298008
1380,138.0,0.2597815890809562,0.011211416166173068,0.3462640209200671,2.0228233311351174,0.675090132154487,145.40963790744786,299.82487452417837,661.6888949599008,17.146100109838034,122.51517021435198,875.5254393512807,11991.422656590415,3.7045835063468604,3.1239724221028853
1381,138.1,0.2597660510643199,0.0112114122646686,0.3466289370051504,2.022418704914926,0.6756840269552019,145.0081225306106,299.5529294716679,662.3616305183583,17.113204289174764,122.40735338919606,875.6645900214803,11991.419937735684,3.7045813827294856,3.125321700844218
1382,138.2,0.2597504801288121,0.011211408321815396,0.346994006937954,2.0220139784794564,0.6762777313937269,144.6080696138675,299.2812591481091,663.0326325874264,17.080489370816505,122.30000014429218,875.8031038386868,11991.41721874885,3.7045792454023276,3.126670973155036
1383,138.3,0.2597348762882775,0.011211404337666212,0.34735923071607505,2.0216091490218036,0.6768712455410067,144.2094749525581,299.0098665251394,663.7019023409492,17.047954170121734,122.1931081217663,875.9409842653157,11991.4144996299,3.7045770943828487,3.1280202390365766
1384,138.4,0.2597192395565606,0.011211400312273795,0.34772460833711066,2.021204213735061,0.6774645694679851,143.81233434202224,298.7387545743961,664.3694409527698,17.01559750244896,122.08667496374436,876.0782347637828,11991.411780378829,3.704574929688511,3.1293694984900795
1385,138.5,0.259703569947506,0.011211396245690897,0.348090139798658,2.0207991698123227,0.6780577032456067,143.41664357759942,298.4679262675164,665.0352495967322,16.98341818315666,121.98069831235229,876.2148587965037,11991.40906099562,3.704572751336776,3.1307187515167816
1386,138.6,0.25968786747495826,0.011211392137970266,0.3484558250983144,2.0203940144466825,0.6786506469448158,143.02239845462918,298.1973845761376,665.69932944668,16.951415027603332,121.87517580971603,876.350859825894,11991.406341480262,3.7045705593451057,3.1320679981179214
1387,138.7,0.25967213215276186,0.011211387989164651,0.34882166423367683,2.019988744831235,0.6792434006365569,142.6295947684512,297.92713247189704,666.3616816764571,16.919586851147457,121.77010509796149,876.4862413143693,11991.403621832744,3.704568353730962,3.1334172382947374
1388,138.8,0.25965636399418734,0.011211383799235673,0.3491876572002987,2.019583367624883,0.6798359687796981,142.23822732299013,297.657159389178,667.0223236389025,16.887928755211803,121.6654934933003,876.6210022787019,11991.400902053092,3.704566134481658,3.1347664720404858
1389,138.9,0.25964056301341304,0.011211379568289083,0.3495538039969658,2.019177874515113,0.6804283488930315,141.8482924902233,297.3874761733025,667.6812470976569,16.85644171529448,121.56133301111174,876.7551487670308,11991.398182141273,3.7045639016321905,3.1361156993610457
1390,139.0,0.2596247292243398,0.011211375296386567,0.34992010462147577,2.0187722617670527,0.6810205406173379,141.45978616268206,297.11808712301337,668.3384516404786,16.82512491084444,121.45762034513626,876.8886846775941,11991.395462097269,3.704561655202977,3.1374649202584393
1391,139.1,0.2596088626407981,0.011211370983578628,0.3502865590713755,2.01836652680699,0.6816125441316598,141.0727041112822,296.84899487645185,668.993938839788,16.793977065725823,121.35435337582497,877.0216133632871,11991.39274192107,3.7045593952107376,3.138814134733707
1392,139.2,0.25959296327661824,0.011211366629915776,0.35065316734421187,2.017960667061213,0.68220435961504,140.6870421069394,296.5802020717595,669.6477102680051,16.762996903802748,121.25152998362893,877.1539381770051,11991.39002161267,3.704557121672191,3.1401633427878917
1393,139.3,0.2595770311456308,0.011211362235448514,0.35101992943753174,2.017554679956009,0.6827959872465216,140.30279592056922,296.3117113470775,670.29976749755,16.732183148939335,121.14914804899924,877.2856624716435,11991.387301172053,3.7045548346040555,3.1415125444220346
1394,139.4,0.25956106626166603,0.011211357800227343,0.35138684534888176,2.017148562917667,0.6833874272051463,139.91996132308762,296.04352534054743,670.9501121008423,16.701534524999726,121.04720545238703,877.4167896000977,11991.384580599211,3.7045525340230516,3.1428617396371767
1395,139.5,0.2595450686385545,0.011211353324302772,0.3517539150758088,2.016742313372475,0.6839786796699575,139.5385340854101,295.77564669031045,671.5987456503022,16.671049755848045,120.94570007424333,877.547322915263,11991.381859894134,3.7045502199458977,3.1442109284343593
1396,139.6,0.25952903829012636,0.011211348807725306,0.3521211386158598,2.0163359287467206,0.6845697448199978,139.1585099784524,295.508078034508,672.2456697183499,16.640727565348413,120.84462979501927,877.6772657700346,11991.379139056806,3.7045478923893134,3.145560110814624
1397,139.7,0.25951297523021233,0.011211344250545449,0.35248851596658154,2.015929406466693,0.6851606228343097,138.77988477313022,295.24082201128147,672.8908858774053,16.61056667736496,120.74399249516591,877.806621517308,11991.376418087222,3.7045455513700176,3.146909286779013
1398,139.8,0.25949687947264255,0.011211339652813703,0.352856047125521,2.015522743958679,0.6857513138919363,138.4026542403591,294.97388125877205,673.5343956998884,16.580565815761812,120.64378605513431,877.9353935099787,11991.373696985367,3.704543196904729,3.1482584563285676
1399,139.9,0.25948075103062157,0.011211335014465112,0.3532237320885182,2.0151159511416514,0.6863418172225366,138.02681383936502,294.70724191240583,674.1762172604348,16.550730112840487,120.5440097853041,878.0635770891698,11991.37097575128,3.7045408289719766,3.1496076194541764
1400,140.0,0.2594645899182072,0.011211330335592132,0.3535915708537402,2.0147090209028176,0.6869321333501016,137.65235945431255,294.44091260640477,674.8163461355654,16.52105596402969,120.44466104657745,878.1911785187663,11991.368254384934,3.7045384476023546,3.150956776160569
1401,140.1,0.2594483961493929,0.011211325616275336,0.3539595634191782,2.0143019474156816,0.6875222627008697,137.27928693727378,294.1749002758086,675.4547796009318,16.4915404245951,120.34573734708756,878.3182032377306,11991.365532886302,3.7045360528225273,3.1523059264514317
1402,140.2,0.2594321697379907,0.011211320856561851,0.35432770978232914,2.013894728471578,0.6881122054261419,136.90759205005665,293.9092070765353,676.0915197111633,16.462182405660915,120.24723660906922,878.4446543648471,11991.36281125538,3.704533644648098,3.1536550703275084
1403,140.3,0.2594159106978127,0.011211316056498806,0.35469600994069,2.0134873618618405,0.6887019616772193,136.53727055446888,293.64383516450243,676.7265685208888,16.432980818351325,120.14915675475723,878.5705350189003,11991.360089492153,3.7045312230946688,3.155004207789545
1404,140.4,0.2593996190426711,0.011211311216133337,0.35506446389175766,2.0130798453778063,0.6892915316054022,136.16831821231844,293.37878669562804,677.3599280847369,16.403934573790544,120.05149570638649,878.6958483186747,11991.357367596614,3.7045287881778437,3.1563533388382856
1405,140.5,0.2593832947863781,0.01121130633551257,0.35543307163302906,2.0126721768108093,0.689880915361992,135.80073078541315,293.11406382582976,677.9916004573372,16.375042583102754,119.95425138619179,878.8205973829545,11991.354645568756,3.704526339913226,3.157702463474475
1406,140.6,0.2593669379427455,0.01121130141468364,0.3558018331620013,2.0122643539521854,0.6904701130982894,135.43450403556076,292.84966871102523,678.621587693318,16.34630375741216,119.85742171640796,878.9447853305245,11991.351923408565,3.704523878316418,3.159051581698858
